timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T08:38:43.818342;194.0;163.0;171.0;0.0;403.0;161.0;4.0;677.0;0.0;182.0;190.0;677.0;190.0;487.0;0;0.0;0.0;190.0;0.0;1283.1418483973905;536.0
2026-03-18T08:43:59.884791;194.0;163.0;171.0;0.0;403.0;161.0;4.0;711.0;0.0;182.0;190.0;711.0;190.0;521.0;0;0.0;0.0;190.0;0.0;1323.394666602257;536.0
2026-03-18T08:43:59.885190;194.0;163.0;171.0;0.0;403.0;170.0;4.0;711.0;0.0;182.0;190.0;711.0;190.0;521.0;0;0.0;0.0;190.0;0.0;1323.3947174171237;536.0
2026-03-18T08:43:59.885450;194.0;172.0;171.0;0.0;403.0;170.0;4.0;711.0;0.0;182.0;190.0;711.0;190.0;521.0;0;0.0;0.0;190.0;0.0;1323.3947505295682;536.0
2026-03-18T08:43:59.885694;194.0;172.0;171.0;0.0;403.0;170.0;4.0;711.0;0.0;190.0;190.0;711.0;190.0;521.0;0;0.0;0.0;190.0;0.0;1323.3947816043237;536.0
2026-03-18T08:43:59.885936;194.0;172.0;179.0;0.0;403.0;170.0;4.0;711.0;0.0;190.0;190.0;711.0;190.0;521.0;0;0.0;0.0;190.0;0.0;1323.3948124243682;536.0
2026-03-18T08:43:59.887155;206.0;172.0;179.0;0.0;403.0;170.0;4.0;711.0;0.0;190.0;202.0;711.0;202.0;509.0;0;0.0;0.0;202.0;0.0;1323.394964095057;536.0
2026-03-18T08:43:59.893585;206.0;172.0;179.0;0.0;456.0;170.0;4.0;711.0;0.0;190.0;202.0;711.0;202.0;509.0;0;0.0;0.0;202.0;0.0;1323.395764129946;536.0
2026-03-18T08:43:59.894312;206.0;172.0;179.0;0.0;456.0;170.0;9.0;711.0;0.0;190.0;197.0;711.0;197.0;514.0;0;0.0;0.0;197.0;0.0;1323.395855473457;536.0
2026-03-18T08:48:59.957984;206.0;172.0;179.0;0.0;456.0;170.0;9.0;745.0;0.0;190.0;197.0;745.0;197.0;548.0;0;0.0;0.0;197.0;0.0;1363.5910513582571;536.0
2026-03-18T08:48:59.958290;206.0;172.0;179.0;0.0;456.0;178.0;9.0;745.0;0.0;190.0;197.0;745.0;197.0;548.0;0;0.0;0.0;197.0;0.0;1363.5910923486572;536.0
2026-03-18T08:48:59.958538;206.0;180.0;179.0;0.0;456.0;178.0;9.0;745.0;0.0;190.0;197.0;745.0;197.0;548.0;0;0.0;0.0;197.0;0.0;1363.5911255696349;536.0
2026-03-18T08:48:59.958779;206.0;180.0;179.0;0.0;456.0;178.0;9.0;745.0;0.0;198.0;197.0;745.0;197.0;548.0;0;0.0;0.0;197.0;0.0;1363.5911578529237;536.0
2026-03-18T08:48:59.959022;206.0;180.0;189.0;0.0;456.0;178.0;9.0;745.0;0.0;198.0;197.0;745.0;197.0;548.0;0;0.0;0.0;197.0;0.0;1363.5911904041238;536.0
2026-03-18T08:48:59.965816;197.0;180.0;189.0;0.0;456.0;178.0;9.0;745.0;0.0;198.0;188.0;745.0;188.0;557.0;0;0.0;0.0;188.0;0.0;1363.5921154449684;536.0
2026-03-18T08:48:59.966804;197.0;180.0;189.0;0.0;483.0;178.0;9.0;745.0;0.0;198.0;188.0;745.0;188.0;557.0;0;0.0;0.0;188.0;0.0;1363.5922499666572;536.0
2026-03-18T08:54:15.826098;197.0;180.0;189.0;0.0;483.0;178.0;9.0;779.0;0.0;198.0;188.0;779.0;188.0;591.0;0;0.0;0.0;188.0;0.0;1409.2233893065238;536.0
2026-03-18T08:54:15.826411;197.0;180.0;189.0;0.0;483.0;187.0;9.0;779.0;0.0;198.0;188.0;779.0;188.0;591.0;0;0.0;0.0;188.0;0.0;1409.2234345245904;536.0
2026-03-18T08:54:15.826664;197.0;188.0;189.0;0.0;483.0;187.0;9.0;779.0;0.0;198.0;188.0;779.0;188.0;591.0;0;0.0;0.0;188.0;0.0;1409.223471074657;536.0
2026-03-18T08:54:15.826905;197.0;188.0;189.0;0.0;483.0;187.0;9.0;779.0;0.0;207.0;188.0;779.0;188.0;591.0;0;0.0;0.0;188.0;0.0;1409.2235058911238;536.0
2026-03-18T08:54:15.827150;197.0;188.0;197.0;0.0;483.0;187.0;9.0;779.0;0.0;207.0;188.0;779.0;188.0;591.0;0;0.0;0.0;188.0;0.0;1409.223541285457;536.0
2026-03-18T08:54:15.828385;193.0;188.0;197.0;0.0;483.0;187.0;9.0;779.0;0.0;207.0;184.0;779.0;184.0;595.0;0;0.0;0.0;184.0;0.0;1409.223720909346;536.0
2026-03-18T08:54:15.834883;193.0;188.0;197.0;0.0;537.0;187.0;9.0;779.0;0.0;207.0;184.0;779.0;184.0;595.0;0;0.0;0.0;184.0;0.0;1409.224666007346;536.0
2026-03-18T08:54:15.835577;193.0;188.0;197.0;0.0;537.0;187.0;1.0;779.0;0.0;207.0;192.0;779.0;192.0;587.0;0;0.0;0.0;192.0;0.0;1409.224765588635;536.0
2026-03-18T08:55:15.823397;193.0;188.0;197.0;0.0;537.0;187.0;1.0;785.0;0.0;207.0;192.0;785.0;192.0;593.0;0;0.0;0.0;192.0;0.0;1417.9203333633016;536.0
2026-03-18T08:55:15.823981;193.0;188.0;197.0;0.0;537.0;188.0;1.0;785.0;0.0;207.0;192.0;785.0;192.0;593.0;0;0.0;0.0;192.0;0.0;1417.920418017346;536.0
2026-03-18T08:55:15.824444;193.0;190.0;197.0;0.0;537.0;188.0;1.0;785.0;0.0;207.0;192.0;785.0;192.0;593.0;0;0.0;0.0;192.0;0.0;1417.9204851317681;536.0
2026-03-18T08:55:15.824835;193.0;190.0;197.0;0.0;537.0;188.0;1.0;785.0;0.0;209.0;192.0;785.0;192.0;593.0;0;0.0;0.0;192.0;0.0;1417.9205418093904;536.0
2026-03-18T08:55:15.825243;193.0;190.0;198.0;0.0;537.0;188.0;1.0;785.0;0.0;209.0;192.0;785.0;192.0;593.0;0;0.0;0.0;192.0;0.0;1417.920600951257;536.0
2026-03-18T08:55:15.827272;220.0;190.0;198.0;0.0;537.0;188.0;1.0;785.0;0.0;209.0;219.0;785.0;219.0;566.0;0;0.0;0.0;219.0;0.0;1417.9208816746793;536.0
2026-03-18T08:55:15.828227;220.0;190.0;198.0;0.0;564.0;188.0;1.0;785.0;0.0;209.0;219.0;785.0;219.0;566.0;0;0.0;0.0;219.0;0.0;1417.921013804235;536.0
2026-03-18T08:55:15.828860;220.0;190.0;198.0;0.0;564.0;188.0;9.0;785.0;0.0;209.0;211.0;785.0;211.0;574.0;0;0.0;0.0;211.0;0.0;1417.9211026211683;536.0
2026-03-18T08:56:15.825560;220.0;190.0;198.0;0.0;564.0;188.0;9.0;789.0;0.0;209.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1426.3979697011682;536.0
2026-03-18T08:56:15.826191;220.0;190.0;198.0;0.0;564.0;188.0;9.0;789.0;0.0;211.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1426.398058854457;536.0
2026-03-18T08:56:15.826446;220.0;190.0;200.0;0.0;564.0;188.0;9.0;789.0;0.0;211.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1426.3980948831238;536.0
2026-03-18T08:56:15.827673;215.0;190.0;200.0;0.0;564.0;188.0;9.0;789.0;0.0;211.0;206.0;789.0;206.0;583.0;0;0.0;0.0;206.0;0.0;1426.398269744257;536.0
2026-03-18T08:56:15.834131;215.0;190.0;200.0;0.0;564.0;188.0;4.0;789.0;0.0;211.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1426.3991821879015;536.0
2026-03-18T08:57:15.811195;215.0;190.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;211.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1434.8732749192793;536.0
2026-03-18T08:57:15.811515;215.0;191.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;211.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1434.8733201317239;536.0
2026-03-18T08:57:15.811764;215.0;191.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;209.0;211.0;789.0;211.0;578.0;0;0.0;0.0;211.0;0.0;1434.8733553126572;536.0
2026-03-18T08:57:15.813140;220.0;191.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;209.0;216.0;789.0;216.0;573.0;0;0.0;0.0;216.0;0.0;1434.8735480443904;536.0
2026-03-18T08:57:15.819153;220.0;191.0;200.0;0.0;564.0;189.0;7.0;789.0;0.0;209.0;213.0;789.0;213.0;576.0;0;0.0;0.0;213.0;0.0;1434.8743946747904;536.0
2026-03-18T08:58:15.826783;220.0;208.982421875;208.9912109375;0.0;564.0;208.9912109375;7.0;798.0;0.0;209.0;213.0;835.96484375;213.0;622.96484375;0;0.0;0.0;213.0;0.0;1444.0123742817757;536.0
2026-03-18T08:58:15.827121;220.0;208.982421875;208.9912109375;0.0;564.0;208.9912109375;7.0;798.0;0.0;209.0;213.0;835.96484375;213.0;622.96484375;0;0.0;0.0;213.0;0.0;1444.0124257525154;536.0
2026-03-18T08:58:15.827379;220.0;208.982421875;208.9912109375;0.0;564.0;208.9912109375;7.0;798.0;0.0;209.0;213.0;835.96484375;213.0;622.96484375;0;0.0;0.0;213.0;0.0;1444.0124650408316;536.0
2026-03-18T08:58:15.827623;220.0;209.98046875;209.990234375;0.0;564.0;209.990234375;7.0;798.0;0.0;210.0;213.0;839.9609375;213.0;626.9609375;0;0.0;0.0;213.0;0.0;1444.0125024355684;536.0
2026-03-18T08:58:15.827871;220.0;209.984375;209.9921875;0.0;564.0;209.9921875;7.0;798.0;0.0;210.0;213.0;839.96875;213.0;626.96875;0;0.0;0.0;213.0;0.0;1444.0125404438072;536.0
2026-03-18T08:58:15.835492;220.0;209.984375;209.9921875;0.0;591.0;209.9921875;7.0;798.0;0.0;210.0;213.0;839.96875;213.0;626.96875;0;0.0;0.0;213.0;0.0;1444.0137084308578;536.0
2026-03-18T08:58:15.836189;220.0;209.984375;209.9921875;0.0;591.0;209.9921875;9.0;798.0;0.0;210.0;211.0;839.96875;211.0;628.96875;0;0.0;0.0;211.0;0.0;1444.0138155931556;536.0
2026-03-18T08:59:15.830822;220.0;209.984375;209.9921875;0.0;591.0;209.9921875;9.0;800.0;0.0;210.0;211.0;839.96875;211.0;628.96875;0;0.0;0.0;211.0;0.0;1453.237865428087;536.0
2026-03-18T08:59:15.831517;220.0;210.982421875;210.9912109375;0.0;591.0;210.9912109375;9.0;800.0;0.0;211.0;211.0;843.96484375;211.0;632.96484375;0;0.0;0.0;211.0;0.0;1453.237972961781;536.0
2026-03-18T08:59:15.831782;220.0;210.984375;210.9921875;0.0;591.0;210.9921875;9.0;800.0;0.0;211.0;211.0;843.96875;211.0;632.96875;0;0.0;0.0;211.0;0.0;1453.23801396409;536.0
2026-03-18T08:59:15.838401;218.0;210.984375;210.9921875;0.0;591.0;210.9921875;9.0;800.0;0.0;211.0;209.0;843.96875;209.0;634.96875;0;0.0;0.0;209.0;0.0;1453.239041329417;536.0
2026-03-18T08:59:15.839906;218.0;210.984375;210.9921875;0.0;591.0;210.9921875;8.0;800.0;0.0;211.0;210.0;843.96875;210.0;633.96875;0;0.0;0.0;210.0;0.0;1453.239274559476;536.0
2026-03-18T09:04:20.828045;218.0;194.0;203.0;0.0;591.0;192.0;8.0;824.0;0.0;211.0;210.0;824.0;210.0;614.0;0;0.0;0.0;210.0;0.0;1499.014605466276;536.0
2026-03-18T09:04:20.828354;218.0;194.0;203.0;0.0;591.0;197.0;8.0;824.0;0.0;211.0;210.0;824.0;210.0;614.0;0;0.0;0.0;210.0;0.0;1499.0146518437425;536.0
2026-03-18T09:04:20.828600;218.0;200.0;203.0;0.0;591.0;197.0;8.0;824.0;0.0;211.0;210.0;824.0;210.0;614.0;0;0.0;0.0;210.0;0.0;1499.0146887656092;536.0
2026-03-18T09:04:20.828842;218.0;200.0;203.0;0.0;591.0;197.0;8.0;824.0;0.0;218.0;210.0;824.0;210.0;614.0;0;0.0;0.0;210.0;0.0;1499.0147250871203;536.0
2026-03-18T09:04:20.829087;218.0;200.0;209.0;0.0;591.0;197.0;8.0;824.0;0.0;218.0;210.0;824.0;210.0;614.0;0;0.0;0.0;210.0;0.0;1499.014761858898;536.0
2026-03-18T09:04:20.830310;224.0;200.0;209.0;0.0;591.0;197.0;8.0;824.0;0.0;218.0;216.0;824.0;216.0;608.0;0;0.0;0.0;216.0;0.0;1499.0149436238758;536.0
2026-03-18T09:04:20.836739;224.0;200.0;209.0;0.0;618.0;197.0;8.0;824.0;0.0;218.0;216.0;824.0;216.0;608.0;0;0.0;0.0;216.0;0.0;1499.0158991161425;536.0
2026-03-18T09:04:20.837386;224.0;200.0;209.0;0.0;618.0;197.0;0.0;824.0;0.0;218.0;224.0;824.0;224.0;600.0;0;0.0;0.0;224.0;0.0;1499.015994009476;536.0
2026-03-18T09:04:20.837658;224.0;200.0;209.0;0.0;618.0;197.0;0.0;824.0;12.0;218.0;236.0;824.0;236.0;588.0;0;0.0;0.0;236.0;0.0;1499.0160331049426;536.0
2026-03-18T09:09:20.862138;224.0;200.0;209.0;0.0;618.0;197.0;0.0;860.0;12.0;218.0;236.0;860.0;236.0;624.0;0;0.0;0.0;236.0;0.0;1544.7797671209426;536.0
2026-03-18T09:09:20.862468;224.0;200.0;209.0;0.0;618.0;207.0;0.0;860.0;12.0;218.0;236.0;860.0;236.0;624.0;0;0.0;0.0;236.0;0.0;1544.7798174569425;536.0
2026-03-18T09:09:20.862720;224.0;209.0;209.0;0.0;618.0;207.0;0.0;860.0;12.0;218.0;236.0;860.0;236.0;624.0;0;0.0;0.0;236.0;0.0;1544.7798558953425;536.0
2026-03-18T09:09:20.862963;224.0;209.0;209.0;0.0;618.0;207.0;0.0;860.0;12.0;226.0;236.0;860.0;236.0;624.0;0;0.0;0.0;236.0;0.0;1544.7798929609426;536.0
2026-03-18T09:09:20.863206;224.0;209.0;218.0;0.0;618.0;207.0;0.0;860.0;12.0;226.0;236.0;860.0;236.0;624.0;0;0.0;0.0;236.0;0.0;1544.7799300265426;536.0
2026-03-18T09:09:20.869994;236.0;209.0;218.0;0.0;618.0;207.0;0.0;860.0;12.0;226.0;248.0;860.0;248.0;612.0;0;0.0;0.0;248.0;0.0;1544.7809455113427;536.0
2026-03-18T09:09:20.870951;236.0;209.0;218.0;0.0;672.0;207.0;0.0;860.0;12.0;226.0;248.0;860.0;248.0;612.0;0;0.0;0.0;248.0;0.0;1544.7810886785426;536.0
2026-03-18T09:09:20.871703;236.0;209.0;218.0;0.0;672.0;207.0;10.0;860.0;12.0;226.0;238.0;860.0;238.0;622.0;0;0.0;0.0;238.0;0.0;1544.7812030159648;536.0
2026-03-18T09:09:20.871983;236.0;209.0;218.0;0.0;672.0;207.0;10.0;860.0;0.0;226.0;226.0;860.0;226.0;634.0;0;0.0;0.0;226.0;0.0;1544.7812464097426;536.0
2026-03-18T09:14:25.836570;236.0;209.0;218.0;0.0;672.0;207.0;10.0;898.0;0.0;226.0;226.0;898.0;226.0;672.0;0;0.0;0.0;226.0;0.0;1594.8767625676094;536.0
2026-03-18T09:14:25.837186;236.0;209.0;218.0;0.0;672.0;217.0;10.0;898.0;0.0;226.0;226.0;898.0;226.0;672.0;0;0.0;0.0;226.0;0.0;1594.876863755876;536.0
2026-03-18T09:14:25.841117;236.0;218.0;218.0;0.0;672.0;217.0;10.0;898.0;0.0;226.0;226.0;898.0;226.0;672.0;0;0.0;0.0;226.0;0.0;1594.8775094881428;536.0
2026-03-18T09:14:25.841859;236.0;218.0;218.0;0.0;672.0;217.0;10.0;898.0;0.0;236.0;226.0;898.0;226.0;672.0;0;0.0;0.0;226.0;0.0;1594.8776313740095;536.0
2026-03-18T09:14:25.842431;236.0;218.0;227.0;0.0;672.0;217.0;10.0;898.0;0.0;236.0;226.0;898.0;226.0;672.0;0;0.0;0.0;226.0;0.0;1594.877725334543;536.0
2026-03-18T09:14:25.844743;298.0;218.0;227.0;0.0;672.0;217.0;10.0;898.0;0.0;236.0;288.0;898.0;288.0;610.0;0;0.0;0.0;288.0;0.0;1594.8780700794318;536.0
2026-03-18T09:14:25.849918;298.0;218.0;227.0;0.0;725.0;217.0;10.0;898.0;0.0;236.0;288.0;898.0;288.0;610.0;0;0.0;0.0;288.0;0.0;1594.8788417294318;536.0
2026-03-18T09:14:25.851123;298.0;218.0;227.0;0.0;725.0;217.0;8.0;898.0;0.0;236.0;290.0;898.0;290.0;608.0;0;0.0;0.0;290.0;0.0;1594.8790208192095;536.0
2026-03-18T09:19:25.885288;298.0;218.0;227.0;0.0;725.0;217.0;8.0;931.0;0.0;236.0;290.0;931.0;290.0;641.0;0;0.0;0.0;290.0;0.0;1641.891040761765;536.0
2026-03-18T09:19:25.886075;298.0;218.0;227.0;0.0;725.0;224.0;8.0;931.0;0.0;236.0;290.0;931.0;290.0;641.0;0;0.0;0.0;290.0;0.0;1641.8911640759206;536.0
2026-03-18T09:19:25.886678;298.0;226.0;227.0;0.0;725.0;224.0;8.0;931.0;0.0;236.0;290.0;931.0;290.0;641.0;0;0.0;0.0;290.0;0.0;1641.8912585593207;536.0
2026-03-18T09:19:25.887203;298.0;226.0;227.0;0.0;725.0;224.0;8.0;931.0;0.0;245.0;290.0;931.0;290.0;641.0;0;0.0;0.0;290.0;0.0;1641.8913408209874;536.0
2026-03-18T09:19:25.887704;298.0;226.0;236.0;0.0;725.0;224.0;8.0;931.0;0.0;245.0;290.0;931.0;290.0;641.0;0;0.0;0.0;290.0;0.0;1641.8914193221208;536.0
2026-03-18T09:19:25.889963;206.0;226.0;236.0;0.0;725.0;224.0;8.0;931.0;0.0;245.0;198.0;931.0;198.0;733.0;0;0.0;0.0;198.0;0.0;1641.8918240847208;536.0
2026-03-18T09:19:25.895949;206.0;226.0;236.0;0.0;779.0;224.0;8.0;931.0;0.0;245.0;198.0;931.0;198.0;733.0;0;0.0;0.0;198.0;0.0;1641.8928966428987;536.0
2026-03-18T09:19:25.897050;206.0;226.0;236.0;0.0;779.0;224.0;7.0;931.0;0.0;245.0;199.0;931.0;199.0;732.0;0;0.0;0.0;199.0;0.0;1641.8930936484987;536.0
2026-03-18T09:24:30.839716;206.0;226.0;236.0;0.0;779.0;224.0;7.0;958.0;0.0;245.0;199.0;958.0;199.0;759.0;0;0.0;0.0;199.0;0.0;1698.470122947032;536.0
2026-03-18T09:24:30.840026;206.0;226.0;236.0;0.0;779.0;232.0;7.0;958.0;0.0;245.0;199.0;958.0;199.0;759.0;0;0.0;0.0;199.0;0.0;1698.4701804623653;536.0
2026-03-18T09:24:30.840275;206.0;234.0;236.0;0.0;779.0;232.0;7.0;958.0;0.0;245.0;199.0;958.0;199.0;759.0;0;0.0;0.0;199.0;0.0;1698.4702266601653;536.0
2026-03-18T09:24:30.840519;206.0;234.0;236.0;0.0;779.0;232.0;7.0;958.0;0.0;249.0;199.0;958.0;199.0;759.0;0;0.0;0.0;199.0;0.0;1698.4702719302986;536.0
2026-03-18T09:24:30.840767;206.0;234.0;243.0;0.0;779.0;232.0;7.0;958.0;0.0;249.0;199.0;958.0;199.0;759.0;0;0.0;0.0;199.0;0.0;1698.4703179425653;536.0
2026-03-18T09:24:30.842145;204.0;234.0;243.0;0.0;779.0;232.0;7.0;958.0;0.0;249.0;197.0;958.0;197.0;761.0;0;0.0;0.0;197.0;0.0;1698.4705742811875;536.0
2026-03-18T09:24:30.848574;204.0;234.0;243.0;0.0;833.0;232.0;7.0;958.0;0.0;249.0;197.0;958.0;197.0;761.0;0;0.0;0.0;197.0;0.0;1698.4717702180542;536.0
2026-03-18T09:24:30.849216;204.0;234.0;243.0;0.0;833.0;232.0;2.0;958.0;0.0;249.0;202.0;958.0;202.0;756.0;0;0.0;0.0;202.0;0.0;1698.4718888596542;536.0
2026-03-18T09:29:30.835234;204.0;234.0;243.0;0.0;833.0;232.0;2.0;988.0;0.0;249.0;202.0;988.0;202.0;786.0;0;0.0;0.0;202.0;0.0;1756.1092024513875;536.0
2026-03-18T09:29:30.836048;204.0;234.0;243.0;0.0;833.0;239.0;2.0;988.0;0.0;249.0;202.0;988.0;202.0;786.0;0;0.0;0.0;202.0;0.0;1756.109358847921;536.0
2026-03-18T09:29:30.836673;204.0;240.0;243.0;0.0;833.0;239.0;2.0;988.0;0.0;249.0;202.0;988.0;202.0;786.0;0;0.0;0.0;202.0;0.0;1756.1094789312542;536.0
2026-03-18T09:29:30.837226;204.0;240.0;243.0;0.0;833.0;239.0;2.0;988.0;0.0;258.0;202.0;988.0;202.0;786.0;0;0.0;0.0;202.0;0.0;1756.1095851809876;536.0
2026-03-18T09:29:30.837750;204.0;240.0;251.0;0.0;833.0;239.0;2.0;988.0;0.0;258.0;202.0;988.0;202.0;786.0;0;0.0;0.0;202.0;0.0;1756.1096858588542;536.0
2026-03-18T09:29:30.840099;210.0;240.0;251.0;0.0;833.0;239.0;2.0;988.0;0.0;258.0;208.0;988.0;208.0;780.0;0;0.0;0.0;208.0;0.0;1756.1101337348541;536.0
2026-03-18T09:29:30.845980;210.0;240.0;251.0;0.0;887.0;239.0;2.0;988.0;0.0;258.0;208.0;988.0;208.0;780.0;0;0.0;0.0;208.0;0.0;1756.1112550455207;536.0
2026-03-18T09:29:30.847123;210.0;240.0;251.0;0.0;887.0;239.0;15.0;988.0;0.0;258.0;195.0;988.0;195.0;793.0;0;0.0;0.0;195.0;0.0;1756.1114766097207;536.0
2026-03-18T09:34:35.830763;210.0;240.0;251.0;0.0;887.0;239.0;15.0;1015.0;0.0;258.0;195.0;1015.0;195.0;820.0;0;0.0;0.0;195.0;0.0;1817.2437528941653;536.0
2026-03-18T09:34:35.835123;210.0;240.0;251.0;0.0;887.0;246.0;15.0;1015.0;0.0;258.0;195.0;1015.0;195.0;820.0;0;0.0;0.0;195.0;0.0;1817.244626831943;536.0
2026-03-18T09:34:35.835814;210.0;247.0;251.0;0.0;887.0;246.0;15.0;1015.0;0.0;258.0;195.0;1015.0;195.0;820.0;0;0.0;0.0;195.0;0.0;1817.244765339054;536.0
2026-03-18T09:34:35.836360;210.0;247.0;251.0;0.0;887.0;246.0;15.0;1015.0;0.0;264.0;195.0;1015.0;195.0;820.0;0;0.0;0.0;195.0;0.0;1817.2448747817207;536.0
2026-03-18T09:34:35.836884;210.0;247.0;258.0;0.0;887.0;246.0;15.0;1015.0;0.0;264.0;195.0;1015.0;195.0;820.0;0;0.0;0.0;195.0;0.0;1817.2449798146097;536.0
2026-03-18T09:34:35.839150;182.0;247.0;258.0;0.0;887.0;246.0;15.0;1015.0;0.0;264.0;167.0;1015.0;167.0;848.0;0;0.0;0.0;167.0;0.0;1817.245449531232;536.0
2026-03-18T09:34:35.845288;182.0;247.0;258.0;0.0;967.0;246.0;15.0;1015.0;0.0;264.0;167.0;1015.0;167.0;848.0;0;0.0;0.0;167.0;0.0;1817.246721870432;536.0
2026-03-18T09:34:35.846299;182.0;247.0;258.0;0.0;967.0;246.0;5.0;1015.0;0.0;264.0;177.0;1015.0;177.0;838.0;0;0.0;0.0;177.0;0.0;1817.2469289681655;536.0
2026-03-18T09:39:35.852065;182.0;247.0;258.0;0.0;967.0;246.0;5.0;1046.0;0.0;264.0;177.0;1046.0;177.0;869.0;0;0.0;0.0;177.0;0.0;1880.9748204613657;536.0
2026-03-18T09:39:35.852881;182.0;247.0;258.0;0.0;967.0;254.0;5.0;1046.0;0.0;264.0;177.0;1046.0;177.0;869.0;0;0.0;0.0;177.0;0.0;1880.974993797899;536.0
2026-03-18T09:39:35.853515;182.0;255.0;258.0;0.0;967.0;254.0;5.0;1046.0;0.0;264.0;177.0;1046.0;177.0;869.0;0;0.0;0.0;177.0;0.0;1880.975128473588;536.0
2026-03-18T09:39:35.854078;182.0;255.0;258.0;0.0;967.0;254.0;5.0;1046.0;0.0;272.0;177.0;1046.0;177.0;869.0;0;0.0;0.0;177.0;0.0;1880.9752480672992;536.0
2026-03-18T09:39:35.854629;182.0;255.0;265.0;0.0;967.0;254.0;5.0;1046.0;0.0;272.0;177.0;1046.0;177.0;869.0;0;0.0;0.0;177.0;0.0;1880.9753651119436;536.0
2026-03-18T09:39:35.857068;183.0;255.0;265.0;0.0;967.0;254.0;5.0;1046.0;0.0;272.0;178.0;1046.0;178.0;868.0;0;0.0;0.0;178.0;0.0;1880.9758826135435;536.0
2026-03-18T09:39:35.863099;183.0;255.0;265.0;0.0;1021.0;254.0;5.0;1046.0;0.0;272.0;178.0;1046.0;178.0;868.0;0;0.0;0.0;178.0;0.0;1880.9771622577214;536.0
2026-03-18T09:39:35.864177;183.0;255.0;265.0;0.0;1021.0;254.0;3.0;1046.0;0.0;272.0;180.0;1046.0;180.0;866.0;0;0.0;0.0;180.0;0.0;1880.9773904583435;536.0
2026-03-18T09:44:40.823920;183.0;255.0;265.0;0.0;1021.0;254.0;3.0;1068.0;0.0;272.0;180.0;1068.0;180.0;888.0;0;0.0;0.0;180.0;0.0;1947.173985338877;536.0
2026-03-18T09:44:40.824775;183.0;255.0;265.0;0.0;1021.0;260.0;3.0;1068.0;0.0;272.0;180.0;1068.0;180.0;888.0;0;0.0;0.0;180.0;0.0;1947.174170930877;536.0
2026-03-18T09:44:40.825456;183.0;261.0;265.0;0.0;1021.0;260.0;3.0;1068.0;0.0;272.0;180.0;1068.0;180.0;888.0;0;0.0;0.0;180.0;0.0;1947.174318753277;536.0
2026-03-18T09:44:40.826062;183.0;261.0;265.0;0.0;1021.0;260.0;3.0;1068.0;0.0;276.0;180.0;1068.0;180.0;888.0;0;0.0;0.0;180.0;0.0;1947.174450295677;536.0
2026-03-18T09:44:40.826663;183.0;261.0;271.0;0.0;1021.0;260.0;3.0;1068.0;0.0;276.0;180.0;1068.0;180.0;888.0;0;0.0;0.0;180.0;0.0;1947.1745807527436;536.0
2026-03-18T09:44:40.829656;186.0;261.0;271.0;0.0;1021.0;260.0;3.0;1068.0;0.0;276.0;183.0;1068.0;183.0;885.0;0;0.0;0.0;183.0;0.0;1947.1752282384102;536.0
2026-03-18T09:44:40.832510;186.0;261.0;271.0;0.0;1102.0;260.0;3.0;1068.0;0.0;276.0;183.0;1068.0;183.0;885.0;0;0.0;0.0;183.0;0.0;1947.1758456537436;536.0
2026-03-18T09:44:40.833573;186.0;261.0;271.0;0.0;1102.0;260.0;7.0;1068.0;0.0;276.0;179.0;1068.0;179.0;889.0;0;0.0;0.0;179.0;0.0;1947.1760766554548;536.0
2026-03-18T09:49:40.836707;186.0;261.0;271.0;0.0;1102.0;260.0;7.0;1095.0;0.0;276.0;179.0;1095.0;179.0;916.0;0;0.0;0.0;179.0;0.0;2014.3501117262103;536.0
2026-03-18T09:49:40.837024;186.0;261.0;271.0;0.0;1102.0;266.0;7.0;1095.0;0.0;276.0;179.0;1095.0;179.0;916.0;0;0.0;0.0;179.0;0.0;2014.3501827060325;536.0
2026-03-18T09:49:40.837276;186.0;267.0;271.0;0.0;1102.0;266.0;7.0;1095.0;0.0;276.0;179.0;1095.0;179.0;916.0;0;0.0;0.0;179.0;0.0;2014.3502391316324;536.0
2026-03-18T09:49:40.837516;186.0;267.0;271.0;0.0;1102.0;266.0;7.0;1095.0;0.0;284.0;179.0;1095.0;179.0;916.0;0;0.0;0.0;179.0;0.0;2014.350292870299;536.0
